HTML
<p>I often listen to ... music.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>Sometimes I play ... computer games.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>a</p>
<p>In ... August he has his birthday.</p>,1,one,
,<p>the</p>
,<p>an</p>
*,<p>-</p>
<p>He is planning to have a nice party with his ... friends.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>My new dress is made of ... silk.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>an</p>
<p>... May is the fifth month of the year.</p>,1,one,
,<p>A</p>
,<p>The</p>
*,<p>-</p>
<p>... Saturday is the sixth day of the week.</p>,1,one,
*,<p>-</p>
,<p>The</p>
,<p>A</p>
<p>He is going to make a phone call to his ... grandfather.</p>,1,one,
,<p>a</p>
*,<p>-</p>
,<p>the</p>
<p>In ... June we are going there for a holiday.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>It’ll be ... great fun.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>an</p>
<p>It is the seventh of ... December.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>a</p>
<p>My father always comes from ... work late.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
