HTML
<p>He plays ___guitar.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>________sun is yellow.</p>,1,one,
*,<p>the</p>
,<p>a</p>
,<p>-</p>
<p>It is very dark in ______ room.</p>,1,one,
,<p>-</p>
,<p>a</p>
*,<p>the</p>
<p>You can’t see_____moon in_______sky tonight.</p>,1,one,
,<p>-/the</p>
*,<p>the/the</p>
,<p>the/a</p>
<p>We have got ____ English lesson.</p>,1,one,
*,<p>an</p>
,<p>a</p>
,<p>the</p>
<p>He is ________ good pupil.</p>,1,one,
,<p>an</p>
*,<p>a</p>
,<p>the</p>
<p>I have got a book.     ___book is good. </p>,1,one,
,<p>an</p>
*,<p>the</p>
,<p>a</p>
<p>I see him in____afternoon. </p>,1,one,
,<p>an</p>
*,<p>the</p>
,<p>a</p>
<p>I have got a chair. ___ chair is red. </p>,1,one,
*,<p>the</p>
,<p>an</p>
,<p>a</p>
<p>I always meet her in ____evening. </p>,1,one,
,<p>-</p>
*,<p>the</p>
,<p>a</p>
<p>I often have breakfast in________morning</p>,1,one,
*,<p>the</p>
,<p>-</p>
,<p>a</p>
<p>He sleeps in ___ afternoon. </p>,1,one,
*,<p>the</p>
,<p>-</p>
,<p>a</p>
