HTML
<p>“My sister knows two foreign languages.” - Mike says that_______sister knows two foreign languages.</p>,1,one,
*,<p>his</p>
,<p>him</p>
,<p>she</p>
<p>“Don’t open your books.” - The teacher ________ the pupils not to open their books. </p>,1,one,
*,<p>tells</p>
,<p>tell</p>
,<p>say</p>
"<p>""I often lose my things"" - He says he often____________his things. </p>",1,one,
,<p>lose</p>
*,<p>loses </p>
,<p>lost </p>
<p>“Don’t forget to wash your hands.” - Mother tells Pete not to forget to wash _________hands. </p>,1,one,
,<p>your</p>
*,<p>his</p>
,<p>him</p>
<p>“Why don’t you drink your tea?” - My mother wonders why I don't drink__________ tea. </p>,1,one,
,<p>your</p>
,<p>yours </p>
*,<p>my</p>
"<p>“Please don’t touch me,” - He tells me not to touch ______ . </p>",1,one,
,<p>his</p>
*,<p>him </p>
,<p>me</p>
<p>“Does Mike like Shakespeare?” - Nellie wonders if Mike ______Shakespeare. </p>,1,one,
,<p>like</p>
*,<p>likes</p>
,<p>liked</p>
"<p>“Don’t touch these photographs,” - Peter tells us __________touch these photographs. </p>",1,one,
*,<p>not to </p>
,<p>don't </p>
,<p>didn't</p>
"<p>""We often write dictations"" - They says that _________often write dictations. </p>",1,one,
,<p>we</p>
*,<p>they</p>
,<p>them</p>
"<p>""I have finished my work"" - She says that she__________finished her work. </p>",1,one,
,<p>have</p>
*,<p>has</p>
,<p>-</p>
"<p>""Your friend phoned me yesterday"" - She says that______friend phoned ______yesterday.</p>",1,one,
*,<p>my/her</p>
,<p>your/me</p>
,<p>my/him</p>
"<p>""Don't move the chairs, please"" - The teacher tells the children__________the chairs. </p>",1,one,
,<p>don't move </p>
*,<p>not to move </p>
,<p>didn't move</p>
