HTML
<p>The book is more interesting................the film.</p>,1,one,
*,<p>than</p>
,<p>then</p>
,<p>-</p>
<p>.....................it snow last September?</p>,1,one,
*,<p>Did</p>
,<p>Was</p>
,<p>Does</p>
<p>You look.................today.</p>,1,one,
*,<p>happy</p>
,<p>happily</p>
,<p>sadly</p>
"<p>They never go to the swimming pool, .........?</p>",1,one,
,<p>don't they</p>
*,<p>do they</p>
,<p>are they</p>
<p>Who..............in this house?</p>,1,one,
,<p>live</p>
,<p>does live</p>
*,<p>lives</p>
<p>We didn't meet............. .</p>,1,one,
,<p>somebody</p>
*,<p>anybody</p>
,<p>nobody</p>
"<p>I am your teacher, .............?</p>",1,one,
,<p>am I</p>
,<p>isn't it</p>
*,<p>aren't I</p>
<p>It is.................beautiful room in the house.</p>,1,one,
,<p>more</p>
,<p>most</p>
*,<p>the most</p>
<p>The have examinations twice.............year.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>-</p>
<p>What...................nice clothes!</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
