HTML
<p>There are ____ nice people in our English office. </p>,1,one,
*,<p>some</p>
,<p>any</p>
<p>My mum has ____ dresses she doesn’t wear. </p>,1,one,
,<p>any</p>
*,<p>some</p>
<p>We have got ____ bread and juice.</p>,1,one,
*,<p>some</p>
,<p>any</p>
<p>I don’t have ____ ideas. </p>,1,one,
,<p>some</p>
*,<p>any</p>
<p>Do you have ____ interesting books to read?</p>,1,one,
*,<p>any</p>
,<p>some</p>
<p>There is ____ water in the bottle.</p>,1,one,
,<p>any</p>
*,<p>some</p>
<p>I have got__________carrots in the garden. </p>,1,one,
,<p>much </p>
*,<p>a lot of</p>
<p>I needn't________sugar to make a cake</p>,1,one,
*,<p>much </p>
,<p>many </p>
<p>There isn't________ water in the bottle. </p>,1,one,
*,<p>much </p>
,<p>many </p>
<p>He has got_________peaches. </p>,1,one,
,<p>much </p>
*,<p>a lot of</p>
<p>Math is _____ than English.</p>,1,one,
,<p>difficult</p>
*,<p>more difficult </p>
,<p>most difficult</p>
<p>She is_________than her sister. </p>,1,one,
*,<p>happier </p>
,<p>happiest </p>
,<p>more happy </p>
<p>He is_________ than his friend. </p>,1,one,
,<p>more busy </p>
*,<p>busier </p>
,<p>busiest</p>
<p>BMW is the _______ (expensive) car.</p>,1,one,
*,<p>most expensive</p>
,<p>expensivest</p>
,<p>expensiver</p>
<p>This is the _______ (old) house in the city.</p>,1,one,
,<p>most old</p>
*,<p>oldest</p>
,<p>olddest</p>
<p>This is the ______ (boring) book.</p>,1,one,
*,<p>most boring</p>
,<p>boringest</p>
,<p>the boring</p>
