HTML
<p>With whom______your friend go to the park on Sunday? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>When _______you go to the country with your parents? </p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>What subjects_____ your sister like to study? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>What ______you want to be? </p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>Where______ your friend live? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>When____ your parents usually have breakfast? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>What _____your sister want to be? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>What songs _______you like to sing? </p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>Where______you usually read? </p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>When ______she usually have English lesson? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>What game________Julia like to play? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>What _____ Granny sometimes cook? </p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
