HTML
<p>What _____ you eat for lunch?</p>,1,one,
,<p>are</p>
*,<p>did</p>
,<p>have</p>
<p>The _____ likes the film.</p>,1,one,
*,<p>man</p>
,<p>men</p>
,<p>children</p>
<p>Do you usually take _____ water?</p>,1,one,
*,<p>a lot</p>
,<p>many</p>
,<p>much</p>
<p>These are Jill's _____ .</p>,1,one,
*,<p>boots</p>
,<p>dress</p>
,<p>box</p>
<p>_____ are you from?</p>,1,one,
,<p>when</p>
*,<p>where</p>
,<p>why</p>
<p>Who _____ the jam yesterday?</p>,1,one,
*,<p>ate</p>
,<p>did eat</p>
,<p>does eat</p>
<p>Did he take many _____ ?</p>,1,one,
,<p>book</p>
*,<p>books</p>
,<p>honey</p>
<p>How _____ fruit did you buy?</p>,1,one,
*,<p>much</p>
,<p>many</p>
,<p>old</p>
<p>He has got a lot of _____ .</p>,1,one,
,<p>apple</p>
*,<p>fruit</p>
,<p>lemon</p>
<p>I _____ tired.</p>,1,one,
*,<p>am not</p>
,<p>cannot</p>
,<p>do not</p>
