HTML
<p>It...............rain last Saturday?</p>,1,one,
*,<p>didn't</p>
,<p>wasn't</p>
,<p>isn't</p>
"<p>It looks terrible,...........?</p>",1,one,
,<p>does it</p>
,<p>isn't it</p>
*,<p>doesn't it</p>
<p>..................shots a black.</p>,1,one,
,<p>This</p>
,<p>That</p>
*,<p>The</p>
<p>What is your..................name?</p>,1,one,
,<p>aunt</p>
*,<p>aunt's</p>
,<p>aunts'</p>
<p>What size...........?</p>,1,one,
*,<p>is she</p>
,<p>does she</p>
,<p>has she</p>
<p>The hat is better.............the cap.</p>,1,one,
*,<p>than</p>
,<p>then</p>
,<p> -</p>
<p>It.....................Put on your new raincoat.</p>,1,one,
,<p>rains</p>
,<p>rained</p>
*,<p>is raining</p>
"<p>She bought a coat, ................?</p>",1,one,
,<p>did she</p>
,<p>doesn't she</p>
*,<p>didn't she</p>
<p>..................was the weather last Sunday?</p>,1,one,
,<p>What</p>
*,<p>How</p>
,<p>Why</p>
<p>..................was the weather like last Sunday?</p>,1,one,
*,<p>What</p>
,<p>How</p>
,<p>Why</p>
