HTML
<p>______ it often rain in autumn?</p>,1,one,
*,<p>Does</p>
,<p>Is</p>
,<p>Was</p>
<p>Who_______________ in London last year?</p>,1,one,<p>Who - Кто _ ед. ч </p><p>last year - прошлый год Past simple</p><p>Was - To be ед.ч Past simple</p><p><br/></p>
,<p>were</p>
*,<p>was</p>
,<p>is</p>
<p>Tom is older _______ Mike.</p>,1,one,"<table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><p>Сравнительная степень прилагательных</p></td></tr><tr><td valign=""top"" width=""100%""><p>Small<strong>er</strong> than</p></td></tr><tr><td valign=""top"" width=""100%""><p>Bigg<strong>er</strong> than</p></td></tr><tr><td valign=""top"" width=""100%""><p>Dirti<strong>er</strong> than</p></td></tr><tr><td valign=""top"" width=""100%""><p><strong>More</strong> beautiful than</p></td></tr></tbody></table><table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><p><br/></p></td></tr></tbody></table><p><br/></p>"
*,<p>than</p>
,<p>then</p>
,<p>-</p>
<p>Pamela is _________ pupil in our class.</p>,1,one,"<table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0);border-style: none;width: 100%;""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>ПРИЛАГАТЕЛЬНЫЕ</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Сравнительная степень</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Превосходная степень</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>small</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Smaller than</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>The smallest</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Big</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Bigger than</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>The biggest</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Dirty</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Dirtier than</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>The dirtiest</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>beautiful</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>More beautiful than</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>The most beautiful</p></td></tr><tr><td colspan=""3"" style=""width: 466.95pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Неправильные формы прилагательных</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>good</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Better than</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>The best</p></td></tr></tbody></table></td></tr></tbody></table><table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><p><br/></p></td></tr></tbody></table><p><br/></p>"
*,<p>the best</p>
,<p>better</p>
,<p>good</p>
"<p>They never wear coats, _________ ?</p>",1,one,"<p>Разделительный вопрос, две части</p><p>1) never - отрицательное (present simple),       2) +(вспомогательный глагол  [Present simple] + местоимение)  </p><p>  They never wear coats, do they?</p><p>2) если положительное предложение то вторая часть имеет отрицательную частицу not           </p><p>It suits him well, <strong>doesn't it?</strong></p><table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><p><br/></p></td></tr></tbody></table><table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><p><br/></p></td></tr></tbody></table><table border=""1"" cellpadding=""0"" cellspacing=""0""><tbody><tr><td valign=""top"" width=""100%""><br/></td></tr></tbody></table><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""margin-left: calc(96%); width: 4%;""><tbody><tr><td valign=""top"" width=""100%""><p><br/></p></td></tr></tbody></table><p><br/></p>"
*,<p>do they</p>
,<p>are they</p>
,<p>don't they</p>
<p>She didn't see __________________ .</p>,1,one,
,<p>nothing</p>
*,<p>anything</p>
,<p>something</p>
<p>What _________ easy text!</p>,1,one,"<table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""margin-left: calc(96%); width: 4%;""></table><p>Артикль an используется перед исчисляемым существительным с прилагательным и слово перед артиклем начинается с гласного звука</p><p><br/></p>"
,<p>a</p>
*,<p>an</p>
,<p>-</p>
<p>The garden looks ___________ .</p>,1,one,"<br/>После глагола look ставится прилагательное<p>nice - прилагательное</p><p>well, nicely - наречие</p><p><br/></p>"
*,<p>nice</p>
,<p>nicely</p>
,<p>well</p>
<p>They have holiday twice ________ year.</p>,1,one,<p>Артикль А используется когда слово начинается с согласного звука [j]</p><p><br/></p>
*,<p>a</p>
,<p>an</p>
,<p>-</p>
