HTML
"<p><img class=""fr-fil fr-dib"" src=""https://testmozusercontent.com/ugc/2020-10-28%2F0a9cc033-5e7c-4f15-9acf-6913adb7ac64-0-02-08-5540ecea2f28770af52f0a7567ccf139b8d05a9680bbf6f81456b5c42b35da3f1c6d9e96a22714.jpg""/>Text</p>"
"<p>After Richard III died, people only said bad things about him.</p>",1,one,
,<p>True</p>
*,<p>False</p>
,<p>Not stated</p>
<p>Richard's right shoulder was higher than his left shoulder.</p>,1,one,
,<p>True</p>
,<p>False</p>
*,<p>Not stated</p>
"<p>In Shakespeare's play, we find out why Richard III was evil.</p>",1,one,
,<p>True</p>
,<p>False</p>
*,<p>Not stated</p>
<p>Richard III did not want his brother's son to become the king.</p>,1,one,
,<p>True</p>
,<p>False</p>
*,<p>Not stated</p>
<p>It's possible Richard III was responsible for the deaths of his nephews.</p>,1,one,
*,<p>True</p>
,<p>False</p>
,<p>Not stated</p>
"<p>Before Richard, English laws were usually written in English.</p>",1,one,
*,<p>True</p>
,<p>False</p>
,<p>Not stated</p>
<p>Richard was buried a long way from where he died.</p>,1,one,
,<p>True</p>
*,<p>False</p>
,<p>Not stated</p>
<p>It took archaeologists years of digging to find the bones of Richard III.</p>,1,one,
,<p>True</p>
*,<p>False</p>
,<p>Not stated</p>
