HTML
<p>Linda takes a shower _____ (каждое утро).</p>,1,one,
*,<p>every morning</p>
,<p>every day</p>
,<p>every afternoon</p>
<p> I ____ meet my friends (часто).</p>,1,one,
,<p>sometimes</p>
*,<p>often</p>
,<p>always</p>
<p> Brandon ____ stories in his free time. (to write) </p>,1,one,
,<p>to write</p>
*,<p>writes</p>
,<p>write</p>
<p>We _____ in a big city. (not to live)</p>,1,one,
*,<p>don't live</p>
,<p>not live</p>
,<p>doesn't live</p>
<p>I _________ a cake at the moment.</p>,1,one,
*,<p>am baking</p>
,<p>bake</p>
,<p>bakes</p>
<p>It _____________  right now. </p>,1,one,
*,<p>is snowing </p>
,<p>snows</p>
,<p>snow</p>
<p>My cat usually ______ on my bed.</p>,1,one,
,<p>is sleeping</p>
*,<p>sleeps</p>
,<p>sleeping</p>
<p>Robert is a vegetarian. He ___________ meat.</p>,1,one,
,<p>don't eat</p>
,<p>isn't eating</p>
*,<p>doesn't eat</p>
<p>The traffic is _______ than usual today.</p>,1,one,
,<p>worst </p>
*,<p>worse</p>
,<p>more bad</p>
<p>She knows the __________ story.</p>,1,one,
*,<p>most interesting</p>
,<p>more interesting </p>
,<p>interesting </p>
<p>It is the_______ way.</p>,1,one,
,<p>longer</p>
,<p>most long</p>
*,<p> longest</p>
<p>Burj Khalifa is the_______building in the world. </p>,1,one,
*,<p>tallest </p>
,<p>most tall </p>
,<p>taller</p>
<p>_______ there any telephones in the kitchen?</p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There _____4 hens in the house.</p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There ________no bed in the room.</p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>There _____ a pot on the table.</p>,1,one,
*,<p>is</p>
,<p>are</p>
