HTML
<p>_____ sportsmen are from Great Britain.</p>,1,one,
,<p>that</p>
,<p>this</p>
*,<p>these</p>
<p>The _____ are in Moscow now.</p>,1,one,
,<p>Black</p>
*,<p>Blacks</p>
,<p>Black's</p>
<p>What can you _____ there?</p>,1,one,
*,<p>see</p>
,<p>to see</p>
,<p>saw</p>
<p>_____ dog likes to play.</p>,1,one,
,<p>Robert</p>
*,<p>Robert's</p>
,<p>Roberts</p>
<p>We don't buy _____ milk.</p>,1,one,
,<p>a</p>
*,<p>much</p>
,<p>many</p>
<p>What do you usually _____ here?</p>,1,one,
,<p>bought</p>
*,<p>buy</p>
,<p>buying</p>
<p>Batty _____ TV now.</p>,1,one,
,<p>watched</p>
,<p>watches</p>
*,<p>is watching</p>
<p>Have we got many _____ ?</p>,1,one,
,<p>fruit</p>
,<p>juice</p>
*,<p>vegetables</p>
<p> _____ you play at the stadium yesterday?</p>,1,one,
,<p>were</p>
*,<p>did</p>
,<p>do</p>
<p> _____ you at the stadium yesterday?</p>,1,one,
*,<p>were</p>
,<p>did</p>
,<p>do</p>
