HTML
<p>_____ grew the tomatoes?</p>,1,one,
,<p>when</p>
,<p>why</p>
*,<p>who</p>
<p>We usually make _____ jam.</p>,1,one,
*,<p>a lot of</p>
,<p>many</p>
,<p>a</p>
<p>_____ aunt bought a present.</p>,1,one,
,<p>the girls</p>
,<p>the girls's</p>
*,<p>the girls'</p>
<p>There was a hamburger in _____ lunchbox.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>There are _____ in the box.</p>,1,one,
,<p>four ball</p>
*,<p>four balls</p>
,<p>a ball</p>
<p>_____ in the book.</p>,1,one,
,<p>there are no picture</p>
*,<p>there are no pictures </p>
,<p>no pictures</p>
<p>Ann _____ the toy yesterday.</p>,1,one,
,<p>make</p>
,<p>makes</p>
*,<p>made</p>
<p>Where _____ him?</p>,1,one,
,<p>did you saw</p>
*,<p>did you see</p>
,<p>you saw</p>
<p>Jane _____ yesterday.</p>,1,one,
,<p>didn't played</p>
,<p>not played</p>
*,<p>didn't play</p>
<p>_____ last year?</p>,1,one,
*,<p>did he work</p>
,<p>was he work</p>
,<p>he worked</p>
