HTML
<p>_____ you _____ (to swim) in the sea or in the river next summer? </p>,1,one,
,<p>Do/swim</p>
,<p>Won't/swim</p>
*,<p>Will/swim</p>
<p>Tomorrow I ______ (not to go) to school.</p>,1,one,
*,<p>won't go</p>
,<p>will go</p>
,<p>don't go</p>
<p>They _______ (to go) to see their friends. </p>,1,one,
,<p>go</p>
,<p>won't go</p>
*,<p>will go</p>
<p>_____ you _____ (to sleep) on the grass or in the tree tonight? </p>,1,one,
*,<p>Will/sleep</p>
,<p>Won't/sleep</p>
,<p>Do/sleep</p>
<p>Father and Mother _______ (not to be) at home next week. </p>,1,one,
,<p>will be</p>
*,<p>won't be</p>
,<p>don't be</p>
<p>The teacher _________ pupils good marks.</p>,1,one,
,<p>is going to give </p>
,<p>is giving </p>
*,<p>will give</p>
<p>We _______ the New Year tree. </p>,1,one,
,<p>are going to decorate </p>
*,<p>will decorate </p>
,<p>are decorating </p>
<p>Nigel wants to be an astronaut. That's why he_______to be a pilot first. </p>,1,one,
,<p>will learn </p>
*,<p>is going to learn </p>
,<p>is learning </p>
<p>Christina__________architecture. She doesn't want to be an architect. </p>,1,one,
*,<p>is not going to study </p>
,<p>won't study </p>
,<p>isn't studying </p>
<p>The boys _________ table games tomorrow. </p>,1,one,
*,<p>will play</p>
,<p>are going to play</p>
,<p>are playing</p>
<p>She ______ her mother about the house tomorrow morning. </p>,1,one,
,<p>helped</p>
,<p>helps</p>
*,<p>will help</p>
<p>My niece and nephew _______ to the cinema last Monday</p>,1,one,
*,<p>went</p>
,<p>go</p>
,<p>will go</p>
<p>She _______ a shower yesterday evening. </p>,1,one,
*,<p>took</p>
,<p>takes </p>
,<p>will take </p>
<p>Her mother ______ a cake next Sunday. </p>,1,one,
,<p>didn't make</p>
,<p>doesn't make</p>
*,<p>won't make</p>
<p>She usually _______ a shower at half past nine. </p>,1,one,
,<p>took</p>
*,<p>takes </p>
,<p>will take </p>
<p>We usually ________dinner at two o'clock. </p>,1,one,
,<p>had</p>
*,<p>have</p>
,<p>will have</p>
