HTML
"<p><img class=""fr-fil fr-dib"" src=""https://testmozusercontent.com/ugc/2020-12-08%2F07ffa26a-c866-4686-89d9-a92c17adb977-4DNTVuuHX8U.jpg""/>Text</p>"
<p>No other country celebrates a National Day on 12th June.</p>,1,one,
,<p>True</p>
,<p>False </p>
*,<p>Not stated </p>
"<p>In 2002, 'Russia Day"" was on a Sunday. </p>",1,one,
,<p>True</p>
,<p>False </p>
*,<p>Not stated </p>
<p>Buses and trains operate as usual in most places on 12th June. </p>,1,one,
,<p>True</p>
*,<p>False </p>
,<p>Not stated </p>
"<p>On 12th June, the Russian President gives a speech at midday. </p>",1,one,
,<p>True</p>
,<p>False </p>
*,<p>Not stated </p>
<p>There are only a few firework displays on 12th June. </p>,1,one,
,<p>True</p>
*,<p>False </p>
,<p>Not stated </p>
<p>Some people in other countries also celebrate Russia Day. </p>,1,one,
*,<p>True</p>
,<p>False </p>
,<p>Not stated </p>
<p>The dinner in 2012 helped make some people become better friends. </p>,1,one,
*,<p>True</p>
,<p>False </p>
,<p>Not stated </p>
<p>People celebrated Russia Day more in the past than they do now. </p>,1,one,
,<p>True</p>
,<p>False </p>
*,<p>Not stated </p>
