HTML
<p>They could ______ move. </p>,1,one,
*,<p>hardly</p>
,<p>hard </p>
,<p>hardely </p>
<p>I _______ knew my father. </p>,1,one,
,<p>hard </p>
*,<p>hardly</p>
,<p>hardely </p>
<p>Did you sleep ________? </p>,1,one,
*,<p>well</p>
,<p>good</p>
,<p>welly</p>
<p>They live ________. </p>,1,one,
*,<p>well</p>
,<p>good</p>
,<p>welly</p>
<p>He did ______ at maths. </p>,1,one,
,<p>good</p>
,<p>welly</p>
*,<p>well</p>
<p>The firemen fought with the fire_______ . </p>,1,one,
,<p>heroic </p>
*,<p>heroically </p>
,<p>heroicly </p>
<p>You should stretch your arms_______ . </p>,1,one,
*,<p>gently </p>
,<p>gentle </p>
,<p>gentlly </p>
<p>The taxi ws going _______ . </p>,1,one,
,<p>fastly</p>
*,<p>fast</p>
<p>She could open the door_______.</p>,1,one,
,<p>easy </p>
*,<p>easily</p>
,<p>easyly</p>
<p>My favourite newspaper is published_______ . </p>,1,one,
*,<p>weekly </p>
,<p>week </p>
,<p>weeklly </p>
<p>The monkeys played _____ in the cage. </p>,1,one,
,<p>noisy </p>
,<p>noisyly </p>
*,<p>noisily </p>
