HTML
<p>It (1) _____ several years ago in the Paris opera house.</p>,1,one,
*,<p>happened</p>
,<p>happens</p>
,<p>had happened</p>
"<p>A famous singer (2) _____ to sing, ...</p>",1,one,
*,<p>had been contracted</p>
,<p>contracted</p>
,<p>had contracted</p>
<p>... and ticket sales (3) _____ .</p>,1,one,
,<p>boomed</p>
,<p>boom</p>
*,<p>were booming</p>
"<p>In fact, the night of the concert found the house packed and every ticket sold. The feeling of anticipation and excitement (4) _____ in the air ...</p>",1,one,
,<p>is</p>
*,<p>was</p>
,<p>had been</p>
<p>... as the house manager (5) _____ ...</p>,1,one,
,<p>was taking</p>
*,<p>took</p>
,<p>takes</p>
<p>... the stage and (6) _____ .</p>,1,one,
,<p>says</p>
,<p>was saying</p>
*,<p>said</p>
"<p>""Ladies and gentlemen, thank you for your enthusiastic support. I (7) _____ afraid that due to illness, ...</p>",1,one,
*,<p>am</p>
,<p>was</p>
,<p>had been</p>
<p>... the man whom you (8) _____  ...</p>,1,one,
,<p>has all come</p>
,<p>have all came</p>
*,<p>have all come</p>
<p>... to hear (9) _____ tonight.</p>,1,one,
,<p>will perform</p>
,<p>performed</p>
*,<p>will not be performing</p>
"<p>However, we (10) _____ a suitable substitute ...</p>",1,one,
,<p>has found</p>
,<p>was finding</p>
*,<p>have found</p>
"<p>... we hope (11) _____ you with comparable entertainment"".</p>",1,one,
*,<p>will provide</p>
,<p>was providing</p>
,<p>would provide</p>
<p>The crowd (12) _____ in disappointment ...</p>,1,one,
,<p>groan</p>
,<p>was groaning</p>
*,<p>groaned</p>
<p>... and (13) _____ to hear the announcer mention the stand-in's name.</p>,1,one,
*,<p>failed</p>
,<p>fail</p>
,<p>was failing</p>
<p>The environment (14) _____ from excitement to frustration.</p>,1,one,
,<p>turns</p>
*,<p>turned</p>
,<p>was turning</p>
<p>The stand-in performer (15) _____ the performance everything he had.</p>,1,one,
,<p>give</p>
,<p>didn't give</p>
*,<p>gave</p>
"<p>When he (16) _____ , ...</p>",1,one,
*,<p>had finished</p>
,<p>finished</p>
,<p>was finishing</p>
<p>... there (17) _____ nothing but an uncomfortable silence.</p>,1,one,
,<p>were</p>
*,<p>was</p>
,<p>is</p>
<p>No one (18) _____ .</p>,1,one,
*,<p>applauded</p>
,<p>didn't applaud</p>
,<p>was applauding</p>
"<p>Suddenly, from the balcony, a little boy (19) _____ up and shouted, ...</p>",1,one,
,<p>was standing</p>
,<p>stands</p>
*,<p>stood</p>
"<p>... ""Daddy, I (20) _____ you are wonderful!""</p>",1,one,
,<p>thought</p>
,<p>am thinking</p>
*,<p>think</p>
<p>The crowd (21) _____ into thunderous applause.</p>,1,one,
,<p>break</p>
,<p>breaks</p>
*,<p>broke</p>
