HTML
<p>Last morning we _______  in the zoo.</p>,1,one,
*,<p>were</p>
,<p>was</p>
<p>______ Dave in Moscow three weeks ago?</p>,1,one,
,<p>Were</p>
*,<p>Was</p>
<p>The days _________ cold and wet last September.</p>,1,one,
*,<p>were</p>
,<p>was</p>
<p>My little nephew _______ with his cars yesterday.</p>,1,one,
,<p>doesn't play</p>
*,<p>didn't play</p>
,<p>didn't played</p>
<p>They ______ (to visit) their friends last Friday. </p>,1,one,
,<p>visit</p>
,<p>visitted</p>
*,<p>visited</p>
<p>His elder sister ______ (not to lock) the door with a key yesterday evening.</p>,1,one,
,<p>didn't locked</p>
*,<p>didn't lock</p>
,<p>doesn't locked</p>
<p>It gets quiet ___ night. </p>,1,one,
*,<p>at</p>
,<p>on</p>
,<p>in</p>
<p>We have New Year____ the first of January.</p>,1,one,
,<p>at</p>
,<p>in</p>
*,<p>on</p>
<p>___ Christmas Day all our family gather together.</p>,1,one,
,<p>In</p>
*,<p>On</p>
,<p>At</p>
<p>My school starts____8.00.</p>,1,one,
*,<p>at</p>
,<p>on</p>
,<p>in</p>
