HTML
<p>She usually sends _____ .</p>,1,one,
*,<p>a lot of cards</p>
,<p>many card</p>
,<p>much cards</p>
<p>_____ brother saw the fish.</p>,1,one,
*,<p>the boys'</p>
,<p>the boys's</p>
,<p>the boys</p>
<p>_____ got many presents?</p>,1,one,
,<p>why</p>
*,<p>who</p>
,<p>when</p>
<p>_____ children in the room.</p>,1,one,
,<p>there was</p>
,<p>there is</p>
*,<p>there were</p>
<p>_____ on the table.</p>,1,one,
*,<p>there is no book</p>
,<p>there is the book</p>
,<p>no book is</p>
<p>There was a box under _____ table.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>_____ breakfast?</p>,1,one,
*,<p>did she have</p>
,<p>did she has</p>
,<p>had she</p>
<p>Billy _____ in London yesterday.</p>,1,one,
,<p>did</p>
,<p>is</p>
*,<p>was</p>
<p>Mr Porter _____ five letters yesterday.</p>,1,one,
,<p>writes</p>
*,<p>wrote</p>
,<p>send</p>
<p>Mrs Norman _____ him.</p>,1,one,
,<p>not invited</p>
,<p>didn't invited</p>
*,<p>didn't invite</p>
