HTML
<p>Tim and Mike _____ my friends.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
<p>I _____ as happy as a king.</p>,1,one,
,<p>is</p>
*,<p>am</p>
,<p>are</p>
<p>Helen _____ a teacher.</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
<p>How old _____ you?</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
<p>_____ Alice and her sister at the theatre now?</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
<p>_____ your cat black?</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
<p>My friends _____ at home.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
<p>The shelf _____ on the wall.</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
<p>There _____ mice in the cage.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
<p>There _____ men near the window.</p>,1,one,
,<p>is</p>
,<p>am</p>
*,<p>are</p>
