HTML
<p>He is sitting at ... table.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>... sun is shining brightly.</p>,1,one,
,<p>A</p>
*,<p>The</p>
,<p>An</p>
<p>He likes his ... cat.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
<p>We live in a big house. I like ... house very much.</p>,1,one,
*,<p>the</p>
,<p>-</p>
,<p>an</p>
<p>Yesterday she got … letter. The letter was from her mother.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>-</p>
"<p>Please turn on … radio, I'd like to listen to … news.</p>",1,one,
,<p>a/a</p>
,<p>-/an</p>
*,<p>-/a</p>
<p>I have … cat. … my cat is black and white.</p>,1,one,
*,<p>a/-</p>
,<p>an/-</p>
,<p>-/-</p>
<p>… my brother works 6 days … week.</p>,1,one,
,<p>a/an</p>
,<p>-/an</p>
*,<p>-/a</p>
<p>We have ... breakfast in the kitchen.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>a</p>
<p>On  Saturday and on Sunday he does not go to ... work.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>an</p>
"<p>When we come home, we have ... dinner.</p>",1,one,
,<p>a</p>
*,<p>-</p>
,<p>the</p>
<p>On ... Friday he comes home early.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>Our TV set is on ... little table in ... corner of ... room.</p>,1,one,
,<p>the/the/the</p>
,<p>-/the/a</p>
*,<p>a/the/the</p>
<p>Where is ... table in your ... room?</p>,1,one,
,<p>a/-</p>
*,<p>the/-</p>
,<p>-/-</p>
<p>Where is ... cat? — ... cat is on ... sofa.</p>,1,one,
,<p>a/a/a</p>
*,<p>the/the/the</p>
,<p>-/the/a</p>
<p>Where is ... book? — ... book is on ... shelf.</p>,1,one,
*,<p>the/the/the</p>
,<p>-/the/the</p>
,<p>the/a/-</p>
