HTML
<p>Has it been there ____ January? </p>,1,one,
,<p>for</p>
*,<p>since</p>
<p>____ you _____ (visit) your grandmother since summer?</p>,1,one,
*,<p>Have/visited</p>
,<p>Has/visit</p>
,<p>Have/visit</p>
<p>Have they lived in this house _____ 5 years? </p>,1,one,
*,<p>for</p>
,<p>since</p>
<p>You ________ (not to talk) to him since Monday. </p>,1,one,
,<p>hasn't talk</p>
,<p>haven't talk</p>
*,<p>haven't talked</p>
<p>I haven't lived in Moscow _____ I left school. </p>,1,one,
,<p>for</p>
*,<p>since</p>
<p>We ______ (have) this house for a long time.</p>,1,one,
*,<p>have had</p>
,<p>has had</p>
,<p>have have</p>
<p>He _________ (not to see) the film yet. </p>,1,one,
,<p>haven't seen</p>
*,<p>hasn't seen</p>
,<p>hasn't saw</p>
<p>We _____ already _____ (tell) you what happened. </p>,1,one,
,<p>have/telled</p>
,<p>has/told</p>
*,<p>have/told</p>
<p>She has _____ been to Mexico. </p>,1,one,
*,<p>never</p>
,<p>yet</p>
,<p>since</p>
<p>Have you _____ heard about it? </p>,1,one,
,<p>yet</p>
*,<p>ever</p>
,<p>for</p>
<p>We have met quite _______. (недавно)</p>,1,one,
,<p>lately</p>
*,<p>recently</p>
<p>He has had problems ________. (в последнее время)</p>,1,one,
*,<p>lately</p>
,<p>recently</p>
