HTML
<p> To make this fish salad you need _______ of sea food.</p>,1,one,
,<p>a bar of</p>
,<p>the packet</p>
*,<p>a can  </p>
<p>Remember to buy _________  milk when you are at the supermarket.</p>,1,one,
*,<p>a carton of</p>
,<p>the packet</p>
,<p>a can of</p>
<p>How much does _________ of banana cost?</p>,1,one,
,<p>a bottle</p>
*,<p>a kilo</p>
,<p>the bowl</p>
<p>He gives me a ________ of biscuits. </p>,1,one,
,<p>kilos</p>
*,<p>packet</p>
<p>_________ many letters in the alphabet. </p>,1,one,
,<p>There </p>
*,<p>There are</p>
,<p>A lot </p>
<p>_________ so many policemen outside today.</p>,1,one,
,<p>There </p>
,<p>Here</p>
*,<p>There are</p>
<p>There is a plane _______ Australia. </p>,1,one,
*,<p>over</p>
,<p>inside</p>
,<p>opposite</p>
<p>There's the house ________ you. </p>,1,one,
,<p>below</p>
,<p>among</p>
*,<p>in front of</p>
<p>Abstract noun</p>,1,one,
,<p>Tree</p>
,<p>Cake</p>
*,<p>Sadness</p>
<p>Abstract noun</p>,1,one,
*,<p>Beauty</p>
,<p>Zoo</p>
,<p>Playground</p>
<p>... Weather .... change every minute just because you want.</p>,1,one,
,"<p>a, doesn't</p>"
,"<p>–, don't</p>"
*,"<p>the, doesn't</p>"
<p>... Happiness ... in the shops. ... around you. </p>,1,one,
*,"<p>–, isn't, it is</p>"
,"<p>–, aren't, it is</p>"
,"<p>a, aren't, they are</p>"
