HTML
<p>I wish I___________(have) a million euros! I'd buy lots of great things.</p>,1,,
*,had
<p>I wish we__________(live) in a bigger house. This one is too small. </p>,1,,
*,lived
*,could live
<p>Becca wishes she_____________(be) old enough to drive a car. </p>,1,,
*,was
*,were
<p>Do you wish you__________(feel) more confident about the exam tomorrow. </p>,1,,
*,felt
<p>I wish my computer____________(not/be) broken. I can't check my e-mail. </p>,1,,
*,wasn't
*,weren't
<p>I wish I_____________(not/like) chocolate so much! I eat three bars a day! </p>,1,,
*,didn't like
<p>Grant wishes he_______________(not/make) so many mistakes all the time. </p>,1,,
*,didn't make
<p>Look what they're wearing! I bet they wish they____________(not/look) so silly!</p>,1,,
*,didn't look
