HTML
"<p>_________________the water was cold, we still went swimming. </p>",1,one,
*,<p>Although </p>
,<p>Despite </p>
"<p>_____________________mu mum's got a mobile, she never uses it. </p>",1,one,
*,<p>Although </p>
,<p>Despite </p>
"<p>_______________________looking for hours, I couldn't find a nice pair of jeans. </p>",1,one,
,<p>Although </p>
*,<p>Despite </p>
"<p>_______________taking a map, we still got lost. </p>",1,one,
,<p>Although </p>
*,<p>Despite </p>
"<p>I don't like sweets, ____________I do like chocolate. </p>",1,one,
*,<p>although </p>
,<p>despite </p>
<p>We enjoyed the picnic___________________the bad weather. </p>,1,one,
,<p>although </p>
*,<p>despite </p>
