HTML
<p>Where _____ you live?</p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>-</p>
<p>Who _____ knows the way to his house?</p>,1,one,
,<p>do</p>
,<p>does</p>
*,<p>-</p>
<p>When _____ your father go to work?</p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>-</p>
<p>How often _____ you go to the cinema?</p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>-</p>
<p>Which of your sisters _____ lives in Moscow?</p>,1,one,
,<p>do</p>
,<p>does</p>
*,<p>-</p>
<p>Where _____ your friend go after school?</p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>-</p>
<p>How often _____ your parents go shopping together?</p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>-</p>
<p>_____ she take her sister to school every day?</p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>-</p>
<p>My mother _____ not cook every day.</p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>-</p>
"<p>Which letter _____ comes after ""B""?</p>",1,one,
,<p>do</p>
,<p>does</p>
*,<p>-</p>
