HTML
<p>His sister ______ cook very well.</p>,1,one,
*,<p>can</p>
,<p>may</p>
,<p>must</p>
<p>_____ I borrow your pencil for a moment?</p>,1,one,
,<p>can</p>
*,<p>may</p>
,<p>must</p>
<p>I ______ answer the questions. They are very easy.</p>,1,one,
*,<p>can</p>
,<p>may</p>
,<p>must</p>
<p>_________ I close the door?</p>,1,one,
,<p>can</p>
*,<p>may</p>
,<p>must</p>
<p>_________ children play with a ball?</p>,1,one,
,<p>can</p>
*,<p>may</p>
,<p>must</p>
<p>You ______ cross the street when the light is red.</p>,1,one,
,<p>cannot</p>
,<p>may not </p>
*,<p>mustn't</p>
<p>He never comes to school late! He _______ be on time.</p>,1,one,
,<p>can</p>
,<p>may</p>
*,<p>must</p>
<p>She ________ stop eating too much. </p>,1,one,
,<p>can</p>
,<p>may</p>
*,<p>must</p>
<p>_____ I cook the dinner? </p>,1,one,
*,<p>Need</p>
,<p>Needn't</p>
<p>You _____ take a taxi. I can give you my car.</p>,1,one,
,<p>need</p>
*,<p>needn't</p>
<p>_____ I go to school tomorrow?</p>,1,one,
*,<p>Need</p>
,<p>Needn't</p>
<p>I_____ cook. We can go to the restaurant. </p>,1,one,
*,<p>Needn't</p>
,<p>Need</p>
