HTML
"<p>I haven't really studied for this exam, ___ I feel a little nervous.</p>",1,one,
*,<p>so</p>
,<p>unless</p>
,<p>but</p>
<p>I told him not to come_______he came anyway.</p>,1,one,
,<p>since</p>
,<p>unless</p>
*,<p>but</p>
<p>Do not do anything ___ you hear from him first.</p>,1,one,
*,<p>unless</p>
,<p>since</p>
,<p>therefore</p>
"<p>___ I was really tired, I took a nap for 15 minutes.</p>",1,one,
,<p>Although</p>
*,<p>So</p>
,<p>Unless</p>
"<p>___ she likes to play basletball, her favorite sport is tennis.</p>",1,one,
*,<p>Although</p>
,<p>Because</p>
,<p>Since</p>
"<p>___ it was really hot outside, I wore shorts. </p>",1,one,
,<p>Although</p>
*,<p>Since</p>
,<p>Unless</p>
"<p>He has always done well on exams. This time, ___, her failed.</p>",1,one,
*,<p>however</p>
,<p>accordingly</p>
,<p>moreover</p>
<p>I won't be able to borrow any more money ___ I pay off some of my previous debts.</p>,1,one,
,<p>but</p>
*,<p>until</p>
,<p>although</p>
"<p>___ he wasn't a good player, he had a great game.</p>",1,one,
,<p>Since</p>
,<p>Because</p>
*,<p>Although</p>
<p>The little girl slept ___ her father played the guitar.</p>,1,one,
*,<p>while</p>
,<p>threfore</p>
,<p>until</p>
