HTML
<p>I can't remember how ________ time I spend at the shop.</p>,1,one,
*,<p>much</p>
,<p>little</p>
,<p>many</p>
<p>We need ________ boxes to pack all these clothes. </p>,1,one,
,<p>a no</p>
,<p>much</p>
*,<p>a lot of</p>
<p>There are ________ toys for children.</p>,1,one,
,<p>the no</p>
,<p>little</p>
*,<p>few</p>
"<p>I just have _______ friends, but they are really good. </p>",1,one,
,<p>many</p>
*,<p>a few</p>
,<p>little</p>
<p>The dog has _______ food in the bowl.</p>,1,one,
,<p>many</p>
,<p>a few</p>
*,<p>some</p>
<p>I turned _______ the school. (по направлению)</p>,1,one,
,<p>down</p>
*,<p>towards</p>
,<p>under</p>
<p>The children are running _______ the hill. (вниз)</p>,1,one,
,<p>over</p>
,<p>up</p>
*,<p>down</p>
<p>She wears a jacket _______ her dresses. (над)</p>,1,one,
,<p>on</p>
*,<p>over</p>
,<p>away</p>
<p>I can _______ hear what she is saying. </p>,1,one,
,<p>hard </p>
*,<p>hardly</p>
,<p>hardely</p>
<p>The concert went very ________. </p>,1,one,
*,<p>well</p>
,<p>good</p>
,<p>welly</p>
<p>My mum tells me that I sing ________ . </p>,1,one,
,<p>bad</p>
*,<p>badly </p>
,<p>badlly </p>
<p>She looked ________ at me when I arrived late. </p>,1,one,
,<p>angry </p>
*,<p>angrily</p>
,<p>angrilly</p>
<p>She ... already ... (to come) from school.</p>,1,one,
*,<p>has/come</p>
,<p>have/come</p>
,<p>did/come</p>
<p>... you ever ... (to be) to New York?</p>,1,one,
*,<p>Have/been</p>
,<p>Has/been</p>
,<p>Did/be</p>
<p>I (not to see) her for ages.</p>,1,one,
*,<p>haven't seen</p>
,<p>hasn't seen</p>
,<p>didn't see</p>
