HTML
<p>I love living in this ___ city.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
"<p>Generally speaking, ___ boys are physically stronger than girls.</p>",1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>Bill enjoys reading ___ mystery novels.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>___ girl that I told you baout is standing over there.</p>,1,one,
,<p>A</p>
*,<p>The</p>
,<p>-</p>
<p>Where did you go last night? We went to ___ restaurant that you recommended.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>He is ___ really good person.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
<p>My brother is ___ expert at fixing cars.</p>,1,one,
*,<p>an</p>
,<p>the</p>
,<p>-</p>
<p>___ Paris is a beautiful city.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>My ___ teacher's name is William.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>We got our son ___ dog for the Christmas.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
