HTML
<p>Look at your  hands ________ (они) are dirty.</p>,1,one,
,<p>It</p>
,<p>She</p>
*,<p>They</p>
<p>Max is my friend.   _____ likes to read books.</p>,1,one,
*,<p>He</p>
,<p>She</p>
,<p>It</p>
<p> Don’t sit on that chair. ______ is old.</p>,1,one,
,<p>He</p>
,<p>She</p>
*,<p>It</p>
<p>I love Anna. ____is my best friend.</p>,1,one,
,<p>He</p>
*,<p>She</p>
,<p>It</p>
<p>Give me water.__________ am thirsty.</p>,1,one,
*,<p>I</p>
,<p>We</p>
,<p>They</p>
"<p> Have _________ got a car, Sam?</p>",1,one,
,<p>I</p>
*,<p>You</p>
,<p>They</p>
<p>Laura and I play volleyball. ________do it on Sundays. </p>,1,one,
,<p>I</p>
,<p>You</p>
*,<p>We</p>
<p>___is my toy.</p>,1,one,
*,<p>It</p>
,<p>She</p>
,<p>We</p>
<p>______am happy. </p>,1,one,
,<p>It</p>
*,<p>I</p>
,<p>We</p>
<p>_______are kind. </p>,1,one,
,<p>It</p>
,<p>I</p>
*,<p>We</p>
<p>______(она) is beautiful.</p>,1,one,
*,<p>She</p>
,<p>He</p>
,<p>We</p>
<p>My cats are black. ______  like milk.</p>,1,one,
,<p>We</p>
,<p>He</p>
*,<p>They</p>
