HTML
"<p>Turn on ... light, please.</p>",1,one,
,<p>a</p>
*,<p>the</p>
,<p>an</p>
<p>You can’t see ... moon.</p>,1,one,
,<p>-</p>
,<p>a</p>
*,<p>the</p>
<p>... weather is fine today.</p>,1,one,
*,<p>The</p>
,<p>A</p>
,<p>-</p>
<p>... sun is shining brightly.</p>,1,one,
,<p>A</p>
*,<p>The</p>
,<p>An</p>
<p>He is at ... work.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
"<p>If you lend me … few coins, I would buy … newspaper.</p>",1,one,
*,<p>a/a</p>
,<p>an/a</p>
,<p>-/a</p>
<p>As … rule he sleeps 8 hours … day.</p>,1,one,
*,<p>a/a</p>
,<p>an/a</p>
,<p>-/-</p>
<p>I wish you to have … good time in … Moscow.</p>,1,one,
*,<p>a/-</p>
,<p>an/-</p>
,<p>-/-</p>
<p>Nancy is … kind girl. She is … 15.</p>,1,one,
*,<p>a/-</p>
,<p>an/-</p>
,<p>-/-</p>
<p>On ... Friday he comes home early.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>There are ... beautiful buildings in the streets.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
<p>My granny stays at home and cooks ... dinner.</p>,1,one,
,<p>an</p>
,<p>the</p>
*,<p>-</p>
<p>I have ... lunch at school after the third lesson.</p>,1,one,
*,<p>-</p>
,<p>a</p>
,<p>the</p>
<p>There is ... large piano in ... hall.</p>,1,one,
,<p>-/-</p>
*,<p>a/the</p>
,<p>the/-</p>
<p>They have no ... piano in their ... living room.</p>,1,one,
*,<p>-/-</p>
,<p>the/the</p>
,<p>the/-</p>
<p>My uncle is ...married. He has ... beautiful wife.</p>,1,one,
,<p>-/-</p>
*,<p>-/a</p>
,<p>the/-</p>
