HTML
<p>(Куда) _____ does Julia go in winter?</p>,1,one,
,<p>What</p>
*,<p>Where</p>
,<p>When</p>
<p>(Что) ______ does she do in the room?</p>,1,one,
,<p>How</p>
*,<p>What</p>
,<p>Where</p>
<p>(Почему)____  does she go to the theatre?</p>,1,one,
,<p>Where</p>
*,<p>Why</p>
,<p>What</p>
<p>(Что) ______does she like to read?</p>,1,one,
,<p>Where</p>
*,<p>What</p>
,<p>Why</p>
<p>(Куда) ____ does she go?</p>,1,one,
,<p>Why</p>
*,<p>Where</p>
,<p>When</p>
<p>What _____ she got?</p>,1,one,
,<p>have</p>
*,<p>has</p>
,<p>did</p>
<p>____ are you?</p>,1,one,
,<p>Why</p>
*,<p>Where</p>
,<p>What</p>
<p>____ is it?</p>,1,one,
,<p>When</p>
*,<p>What</p>
,<p>Why</p>
<p>______ at the lesson!</p>,1,one,
*,<p>Don't talk</p>
,<p>Not Talk</p>
,<p>Talk not</p>
<p>____ left!</p>,1,one,
*,<p>Go</p>
,<p>To go</p>
,<p>Going</p>
<p>_____ an apple every day!</p>,1,one,
*,<p>Eat</p>
,<p>To eat</p>
,<p>Eating</p>
<p>_____ is your dad?</p>,1,one,
*,<p>Where</p>
,<p>When</p>
,<p>What</p>
