HTML
<p>We have a lot of vegetables. You.............buy any.</p>,1,one,
,<p>mustn't</p>
*,<p>don't have to</p>
,<p>can't</p>
<p>There were very.................people in the street. </p>,1,one,
,<p>little </p>
*,<p>few</p>
,<p>much</p>
<p>That shop doesn't sell fruit. - ................ .</p>,1,one,
,"<p>Yes, it doesn't</p>"
*,"<p>No, it doesn't</p>"
,"<p>No, it isn't</p>"
<p>.....................lesson 10 is very easy.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>Mr Brown hasn't met his aunt since he was.............child.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
<p>Why did they want to buy such.............toys?</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>Granny hasn't cooked dinner............... .</p>,1,one,
,<p>already</p>
*,<p>yet</p>
,<p>ever</p>
"<p>They had to go there, ............?</p>",1,one,
,<p>had they</p>
,<p>hadn't they</p>
*,<p>didn't they</p>
<p>Nobody.............to speak to him.</p>,1,one,
,<p>want</p>
,<p>doesn't want</p>
*,<p>wants</p>
<p>Once I met a boy...................could speak five languages. </p>,1,one,
*,<p>who</p>
,<p>which</p>
,<p>what</p>
