HTML
"<p><img class=""fr-fil fr-dib"" src=""https://testmozusercontent.com/ugc/2020-12-09%2F06c3bb5f-0b19-4e02-ac39-5f12738a3f09-Sr8MMMqwNgI.jpg""/>Text</p>"
<p>The idea for Tetris came from a game the inventor loved. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>The coloured blocks are all square in shape. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>The game is won when a line of ten blocks is created. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>Russian video games are very successful nowadays. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>Tetris was named the second best video game in history. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>A 19th century Russian tune is heard while the game is played. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>Nekrasov wrote several Russian folk songs. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>The song and the poem end in the same way. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
