HTML
<p>___________________ there? It often rains there.</p>,1,one,
*,<p>Does it often rain there?</p>
,<p>Is it often rain there?</p>
,<p>Did it often rain there?</p>
<p>___________________ ? It is raining.</p>,1,one,"<p>Present continuous. Вопрос</p><p> (to be -  <strong>is</strong>, <strong>are, am</strong>) <u>местоимение</u> + <strong>V ing?</strong></p>Is it raining? Идёт дождь?<p><br/></p>"
*,<p>Is it raining?</p>
,<p>Does it rain?</p>
,<p>Does it raining?</p>
<p>___________________ ?  It rained yesterday.</p>,1,one,"<p>Past simple. Вопрос.</p><p> Did <u>местоимение  </u>глагол действия ?</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0); margin-left: calc(1%); border-style: none; width: 91%; margin-right: calc(8%);""><tbody><tr><td style=""width: 163.05pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;height: 8.85pt;vertical-align: top;"" valign=""top"" width=""100%""><p>?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;height: 15.15pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did I play?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did you play?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did we play?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did they play?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did he play?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did she play?</p></td></tr><tr><td style=""width: 163.05pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""100%""><p>Did it play?</p></td></tr></tbody></table><p><br/></p><p><br/></p>"
*,<p>Did it rain yesterday?</p>
,<p>Does it rain yesterday?</p>
