HTML
<p>There _______ beautiful trees in the garden. </p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There_____ a cat on the table.</p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>There_____ 3 dogs in the box. </p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There _____4 hens in the house.</p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There _____ a pot on the table.</p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>There_________three tortoises in the bedroom. </p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>_______ there a fridge in the kitchen? </p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>_______ there any telephones in the kitchen? </p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>________ there two armchairs? </p>,1,one,
,<p>is</p>
*,<p>are</p>
<p>There ________no bed in the room.</p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>There________no book on the shelf.</p>,1,one,
*,<p>is</p>
,<p>are</p>
<p>There___ no TV in the flat.</p>,1,one,
*,<p>is</p>
,<p>are</p>
