HTML
<p>Ed an Jim were__________big men. </p>,1,one,
,<p>Either</p>
,<p>Neither </p>
*,<p>Both</p>
<p>These are very gloomy rooms. I'm afraid__________will suit me. </p>,1,one,
,<p>Either</p>
*,<p>Neither </p>
,<p>Both</p>
<p>There are two ways to the city centre. You can go along the footpath by the river or you can go along the main road. You can go___________way . </p>,1,one,
,<p>Either</p>
,<p>Neither </p>
*,<p>Both</p>
<p>________these pullovers are very nice. The problem was that she liked_______ them.  </p>,1,one,
,<p>Either/neither </p>
,<p>Neither/both</p>
*,<p>Both/both of </p>
<p>___________my parents is English. My father is Polish and my mother is Italian. </p>,1,one,
,<p>Either</p>
*,<p>Neither </p>
,<p>Both</p>
"<p>""Which of the two newspapers would you like?"" - ""Oh, ________will do"".</p>",1,one,
*,<p>Either</p>
,<p>Neither </p>
,<p>Both</p>
"<p>""Is today the 18th or the 19th? - ""____________It's the 20th."" </p>",1,one,
,<p>Either</p>
*,<p>Neither </p>
,<p>Both</p>
<p>By that time___________his sisters had got married. </p>,1,one,
,<p>Either</p>
,<p>Neither </p>
*,<p>Both</p>
"<p>When the boat started to sink, we were really frightened because________us could swim. </p>",1,one,
,<p>Either</p>
*,<p>Neither </p>
,<p>Both</p>
<p>Such situations require ________justice and reconciliation. </p>,1,one,
,<p>Either</p>
,<p>Neither </p>
*,<p>Both</p>
<p>They have ______a cat and a dog. </p>,1,one,
,<p>Either</p>
,<p>Neither </p>
*,<p>Both</p>
<p>She speaks________ languages. </p>,1,one,
,<p>Either</p>
,<p>Neither </p>
*,<p>Both</p>
