HTML
<p>They have trained __ to become real professionals.</p>,1,one,
,<p>intensive</p>
*,<p>intensively</p>
,<p>effective</p>
,<p>hardly</p>
<p>The memory of the accident made him __ unhappy.</p>,1,one,
*,<p>feel</p>
,<p>to feel</p>
,<p>feeling</p>
,<p>felt</p>
"<p>Our services are __, you needn't pay.</p>",1,one,
,<p>freely</p>
*,<p>free</p>
,<p>more free</p>
,<p>most free</p>
<p>I won't go to the park if it __.</p>,1,one,
,<p>will rain</p>
,<p>is rain</p>
*,<p>rains</p>
,<p>would rain</p>
<p>I disagree __ you on every point.</p>,1,one,
,<p>at</p>
*,<p>with</p>
,<p>on</p>
,<p>for</p>
"<p>You won't deceive us, __ you?</p>",1,one,
,<p>won't</p>
,<p>don't</p>
,<p>do</p>
*,<p>will</p>
<p>The room was full __ smoke.</p>,1,one,
,<p>with</p>
*,<p>of</p>
,<p>off</p>
,<p>for</p>
<p>This is such __ tasty toast!</p>,1,one,
,<p>a</p>
,<p>an</p>
,<p>the</p>
*,<p>-</p>
"<p>I won't say ""no"" to __ snack.</p>",1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
,<p>-</p>
<p>Is this the car __ you won in the lottery?</p>,1,one,
,<p>who</p>
*,<p>which</p>
,<p>what</p>
,<p>whom</p>
<p>Your kid is __ cute!</p>,1,one,
,<p>such</p>
,<p>as</p>
*,<p>so</p>
,<p>-</p>
<p>He used __ a holiday three times a year.</p>,1,one,
*,<p>to have</p>
,<p>have</p>
,<p>having</p>
,<p>to having</p>
<p>I'd like you __ the mirror a bit higher.</p>,1,one,
,<p>rise</p>
,<p>raise</p>
*,<p>to raise</p>
,<p>to rise</p>
<p>The boys watched the pigeons __ in the sky.</p>,1,one,
,<p>fly</p>
*,<p>flying</p>
,<p>flew</p>
,<p>flown</p>
<p>The younger brother turned __ to be a crook.</p>,1,one,
,<p>away</p>
,<p>on</p>
,<p>off</p>
*,<p>out</p>
<p>The patient took __ interest in his neighbours.</p>,1,one,
,<p>few</p>
,<p>a few</p>
*,<p>little</p>
,<p>any</p>
<p>Can __ help me? I'm totally lost.</p>,1,one,
,<p>anybody</p>
*,<p>nobody</p>
,<p>somebody</p>
,<p>everybody</p>
<p>I tried to explain __ I had done.</p>,1,one,
,<p>that</p>
*,<p>what</p>
,<p>which</p>
,<p>why</p>
<p>The chief couldn't take __ what the clerk was offering.</p>,1,one,
*,<p>in</p>
,<p>out</p>
,<p>off</p>
,<p>on</p>
"<p>What's on at __ ""Olympus""?</p>",1,one,
,<p>a</p>
,<p>an</p>
,<p>-</p>
*,<p>the</p>
