HTML
<p>John is____ best teacher in our school.</p>,1,one,
,<p>a</p>
*,<p>the</p>
<p>She has ___ very nice cat.</p>,1,one,
*,<p>a</p>
,<p>the</p>
<p>My wife is ___ only person I love.</p>,1,one,
,<p>a</p>
*,<p>the</p>
<p>My cousin is ___ police officer.</p>,1,one,
*,<p>a</p>
,<p>the</p>
<p>Betty is ___ prettiest girl in our class.</p>,1,one,
,<p>a</p>
*,<p>the</p>
<p>There is ___ party at Bill's house tonight.</p>,1,one,
*,<p>a</p>
,<p>the</p>
<p>What time are we going to ___ party?</p>,1,one,
,<p>a</p>
*,<p>the</p>
<p>Yesterday I saw ___ really good movie.</p>,1,one,
*,<p>a</p>
,<p>the</p>
<p>Hurry up! ___ movie starts in 15 minutes!</p>,1,one,
,<p>A</p>
*,<p>The</p>
<p>I need to buy ___ new car.</p>,1,one,
*,<p>a</p>
,<p>the</p>
