HTML
<p>We go to_______gym twice a week. </p>,1,one,
,<p>a</p>
,<p>-</p>
*,<p>the</p>
<p>The weather was very bad in _____ morning yesterday.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>In_______afternoon he goes home.</p>,1,one,
*,<p>the</p>
,<p>a</p>
,<p>-</p>
<p>He often goes for a walk in ______ morning. </p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>He will be a doctor in_______future. </p>,1,one,
,<p>a</p>
,<p>-</p>
*,<p>the</p>
<p>She is_____teacher in our school. </p>,1,one,
*,<p>a</p>
,<p>-</p>
,<p>the</p>
<p>There is_______orange on the shelf. </p>,1,one,
,<p>a</p>
*,<p>an</p>
,<p>the</p>
<p>I have______pencil. </p>,1,one,
,<p>an</p>
,<p>the</p>
*,<p>a</p>
<p>London is __ capital.</p>,1,one,
,<p>an</p>
*,<p>the</p>
,<p>a</p>
<p>I am _______student. </p>,1,one,
,<p>an</p>
,<p>the</p>
*,<p>a</p>
<p>He plays__________guitar very well. </p>,1,one,
,<p>an</p>
*,<p>the</p>
,<p>a</p>
<p>I have a meeting in_________morning. </p>,1,one,
*,<p>the</p>
,<p>an</p>
,<p>a</p>
