HTML
<p>The pupils ______ at school last Sunday. </p>,1,one,
,<p>wasn't</p>
*,<p>weren't</p>
<p>He _____ good at English literature many years ago.</p>,1,one,
*,<p>wasn't</p>
,<p>weren't</p>
<p>_______ she in town five days ago?</p>,1,one,
,<p>Were</p>
*,<p>Was</p>
<p>The monkeys _____ thirsty yesterday. </p>,1,one,
*,<p>were</p>
,<p>was</p>
<p>Where_______she go two weeks ago? </p>,1,one,
,<p>do </p>
*,<p>did </p>
,<p>does</p>
<p>You _______ to the theatre last week.</p>,1,one,
,<p>go</p>
*,<p>went </p>
,<p>goes</p>
<p>She ________ coffee in the kitchen five minutes ago. </p>,1,one,
*,<p>made</p>
,<p>make</p>
,<p>maked</p>
<p>She _______ to the swimming pool yesterday afternoon. </p>,1,one,
,<p>didn't went </p>
,<p>doesn't go</p>
*,<p>didn't go</p>
<p>They _______ (to dance) in the disco club last Friday.</p>,1,one,
,<p>dance</p>
,<p>dancd</p>
*,<p>danced</p>
<p>______ you ______ (to knock) at his door 5 minutes ago?</p>,1,one,
*,<p>Did/knock</p>
,<p>Did/knocked</p>
,<p>Do/knock</p>
<p>He _____ (to work) on a farm three years ago. </p>,1,one,
,<p>workt</p>
,<p>works</p>
*,<p>worked</p>
<p>James ___________ (not to study) Greek last year.</p>,1,one,
*,<p>didn't study</p>
,<p>didn't studied</p>
,<p>doesn't study</p>
<p>I usually take a shower ____ the evening.</p>,1,one,
,<p>on</p>
,<p>at</p>
*,<p>in</p>
<p>I usually go to bed____10.30.</p>,1,one,
,<p>on</p>
,<p>in</p>
*,<p>at</p>
<p>I play basketball ___Tuesday.</p>,1,one,
*,<p>on</p>
,<p>at</p>
,<p>in</p>
<p>My friend was born ____October.</p>,1,one,
,<p>at</p>
*,<p>in</p>
,<p>on</p>
