HTML
<p>___ toy rabbits are nice and funny.</p>,1,one,
,<p>am</p>
*,<p>My</p>
,<p>It</p>
<p>They ... white and blue. </p>,1,one,
,<p>am not</p>
,<p>isn't</p>
*,<p>aren't</p>
<p>... they funny and nice?</p>,1,one,
*,<p>Are</p>
,<p>Is</p>
,<p>Am</p>
<p>... the toy cat nice?</p>,1,one,
,<p>Am</p>
*,<p>Is</p>
,<p>Are</p>
<p>Laura and I play volleyball. ________do it on Sundays. </p>,1,one,
,<p>I</p>
,<p>You</p>
*,<p>We</p>
<p>___is my sister’s birthday today. </p>,1,one,
*,<p>It</p>
,<p>She</p>
,<p>We</p>
<p>______am very busy. Please don’t disturb me. </p>,1,one,
,<p>It</p>
*,<p>I</p>
,<p>We</p>
<p>_______are going shopping. Let’s go with us.</p>,1,one,
,<p>It</p>
,<p>I</p>
*,<p>We</p>
<p>Where are________? I can’t see you.</p>,1,one,
*,<p>you</p>
,<p>He</p>
,<p>We</p>
<p>What juice ____they _______ now?</p>,1,one,
,<p>is drinking</p>
*,<p>are drinking</p>
,<p>drinking</p>
<p>The dog ________ on the floor now.</p>,1,one,
,<p>aren't sleeping </p>
*,<p>isn't sleeping </p>
,<p>not sleeping</p>
<p>My grandfather always _______ letter to his friend in the evening.</p>,1,one,
,<p>to writes</p>
,<p>write</p>
*,<p>writes</p>
<p> ____ they sometimes _____ shopping in the evening?</p>,1,one,
*,<p>Do/go</p>
,<p>Does/go</p>
,<p>Do/goes</p>
<p>____ your friends always _____ football at three o'clock?</p>,1,one,
,<p>Does/play</p>
*,<p>Do/play</p>
,<p>Do/plays</p>
