HTML
<p>How old ___ your best friend?</p>,1,one,
,<p>am</p>
*,<p>is</p>
,<p>are</p>
<p>What ___ your favourite place in the world?</p>,1,one,
*,<p>is</p>
,<p>am</p>
,<p>are</p>
<p>Why ___ your parents angry at you?</p>,1,one,
*,<p>are</p>
,<p>am</p>
,<p>is</p>
<p>What ____ your favourite flowers?</p>,1,one,
*,<p>are</p>
,<p>is</p>
,<p>am</p>
<p>How often_______ Rex eat?</p>,1,one,
,<p>do</p>
*,<p>does</p>
,<p>did</p>
<p>How old ___your pet? </p>,1,one,
,<p>am</p>
*,<p>is</p>
,<p>are</p>
<p>When ___ you usually wake up? </p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>did</p>
<p>Who____those boys? </p>,1,one,
,<p>am</p>
,<p>is</p>
*,<p>are</p>
<p>It is small. Take ____! (это)</p>,1,one,
,<p>him</p>
*,<p>it</p>
,<p>he</p>
<p>We have a party! You give ____ a present.</p>,1,one,
,<p>me</p>
,<p>we</p>
*,<p>us</p>
<p>He gives you a letter. This letter is for ___. </p>,1,one,
,<p>us</p>
*,<p>you</p>
,<p>them</p>
<p>She is a good person. Don't speak about ____ like this.</p>,1,one,
,<p>she</p>
*,<p>her</p>
,<p>it</p>
<p>I travelled (нигде) _______</p>,1,"one, shuffle",
,<p>anywhere</p>
,<p>nothing</p>
*,<p>nowhere</p>
<p>___________ (все) loves holidays.</p>,1,one,
*,<p>Everybody</p>
,<p>Everything</p>
,<p>Everywhere</p>
<p>________(никого)  is at home.</p>,1,"one, shuffle",
*,<p>Nobody</p>
,<p>Nothing</p>
,<p>Nowhere</p>
<p>She lives (где-то) _________ in the city.</p>,1,"one, shuffle",
,<p>Everywhere</p>
*,<p>somewhere</p>
,<p>Nowhere</p>
