HTML
<p>______ are planes. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>_______ are sharks. (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p>________women are beautiful.  (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p> _____ pens are my pens. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>_______books are children's books. (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p>_______ toys are my brother's toys. (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p>_______tomatoes are not red. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>______pencils are my pencils. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>________dogs are angry. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>_______ men are old. (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p>____ cars are my dad's cars. (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p>_______ windows are big. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
