HTML
<p>He must _____ his homework.</p>,1,one,
*,<p>do</p>
,<p>does</p>
,<p>to do</p>
<p>_____ write a dictation.</p>,1,one,
,<p>he is</p>
*,<p>he must</p>
,<p>he wants</p>
<p>The boy is _____ .</p>,1,one,
,<p>run</p>
,<p>runs</p>
*,<p>running</p>
<p>Who is at the stadium? - They _____ .</p>,1,one,
,<p>is</p>
*,<p>are</p>
,<p>do</p>
<p>This book is _____ than that book.</p>,1,one,
*,<p>worse</p>
,<p>the worst</p>
,<p>bad</p>
<p>He is _____ teacher in that school.</p>,1,one,
*,<p>the best</p>
,<p>best</p>
,<p>better</p>
<p>What _____ tasty apple!</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
<p>I like _____ story.</p>,1,one,
,<p>two</p>
,<p>second</p>
*,<p>the second</p>
<p>They _____ go shopping tomorrow.</p>,1,one,
,<p>shan't</p>
*,<p>won't</p>
,<p>aren't</p>
<p>His pictures are very _____ .</p>,1,one,
,<p>well</p>
,<p>badly</p>
*,<p>good</p>
