HTML
<p>The Hills...........a nice little house when they lived in Oxford.</p>,1,one,
,<p>have</p>
*,<p>had</p>
,<p>have had</p>
<p>The Browns like their house. They.........it since 1997.</p>,1,one,
,<p>have</p>
,<p>had</p>
*,<p>have had</p>
<p>Could someone close the door? - I.........do it.</p>,1,one,
,<p>am going to</p>
*,<p>shall</p>
,<p>am</p>
<p>One of the ...........was not afraid of the cat.</p>,1,one,
,<p>mouse</p>
*,<p>mice</p>
,<p>bird</p>
<p>I haven't visited my friends......... .</p>,1,one,
,<p>already</p>
*,<p>yet</p>
,<p>since</p>
<p>Jerry won't help her............. .</p>,1,one,
,<p>also</p>
,<p>too</p>
*,<p>either </p>
<p>...............a good stadium here.</p>,1,one,
,<p>It is</p>
*,<p>There is</p>
,<p>Its</p>
<p>The children are in the classroom. ........writing a test.</p>,1,one,
*,<p>They are</p>
,<p>There are</p>
,<p>Their</p>
<p>What are you plans? Where............ next month?</p>,1,one,
,<p>will you</p>
,<p>do you</p>
*,<p>are you going to</p>
<p>I can help you now. I..........working.</p>,1,one,
*,<p>am not</p>
,<p>don't</p>
,<p>cannot</p>
