HTML
<p>I often listen to ... music.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>Sometimes I play ... computer games.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>a</p>
<p>In ... August he has his birthday.</p>,1,one,
,<p>the</p>
,<p>an</p>
*,<p>-</p>
<p>He is planning to have a nice party with his ... friends.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>a</p>
<p>Her mother's name is ___ Helen.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>an</p>
<p>I am planning to visit ___ Central Park tonight.</p>,1,one,
,<p>A</p>
,<p>The</p>
*,<p>-</p>
<p>Dad finishes ___ work at 7 o'clock.</p>,1,one,
*,<p>-</p>
,<p>The</p>
,<p>A</p>
<p>I have holidays in ___ summer.</p>,1,one,
,<p>a</p>
*,<p>-</p>
,<p>the</p>
<p>___ Antarctica is the coldest place in the world.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>___ New Year is my favorite holiday.</p>,1,one,
*,<p>-</p>
,<p>the</p>
,<p>an</p>
<p>___ Lake Baikal is the deepest in the world.</p>,1,one,
,<p>the</p>
*,<p>-</p>
,<p>a</p>
<p>My father always comes from ... work late.</p>,1,one,
,<p>the</p>
,<p>a</p>
*,<p>-</p>
