HTML
<p> I never do anything until I have checked everything_________.</p>,1,one,
*,<p>myself</p>
,<p>himself </p>
,<p>yourself </p>
"<p>She says John broke the vase, but really she did it__________</p>",1,one,
,<p>myself</p>
*,<p>herself</p>
,<p>yourself </p>
<p>Next year we shall live all by___________</p>,1,one,
,<p>myself</p>
,<p>himself </p>
*,<p>ourselves</p>
<p>Did the boys build this boat____________ . </p>,1,one,
,<p>myself</p>
,<p>himself </p>
*,<p>themselves</p>
<p>You cannot leave the baby in the house by__________ . </p>,1,one,
,<p>itself</p>
*,<p>himself </p>
,<p>ourselves</p>
<p>We built most of the house______________ . </p>,1,one,
,<p>myself</p>
,<p>himself </p>
*,<p>ourselves</p>
"<p>The girl stood at the fire, warming_____________ . </p>",1,one,
*,<p>herself</p>
,<p>himself </p>
,<p>ourselves</p>
"<p>He made a mistake, then he corrected___________. </p>",1,one,
,<p>myself</p>
*,<p>himself </p>
,<p>ourselves</p>
<p>There can be no doubt that Shakespeare_______wrote this play.</p>,1,one,
,<p>myself</p>
*,<p>himself </p>
,<p>ourselves</p>
"<p> They went swimming, but they didn't enjoy___________ . </p>",1,one,
,<p>myself</p>
,<p>himself </p>
*,<p>themselves</p>
"<p> Pat, stop laughing and behave____________ . </p>",1,one,
*,<p>yourself</p>
,<p>himself </p>
,<p>ourselves</p>
<p>I hope you didn't hurt___________ . </p>,1,one,
,<p>myself</p>
,<p>himself </p>
*,<p>yourself</p>
