HTML
<p>_________________________________ Music?</p><p>- He studies Music.</p>,1,,"<p>Present simple (время -настоящее простое)</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0);border-style: none;width: 100%;""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Вопросительное ( ?)</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Утвердительное предложение ( +)</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Отрицательное предложение ( -)</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do I speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>I speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>I don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do you speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>You speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>You don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do they speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>They speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>They don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does he speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>He speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>He doesn’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does she speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>She speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>She doesn’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does it speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>It speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>It doesn’t speak English.</p></td></tr></tbody></table>"
*,Does he study Music?
*,Does he study?
<p>_________________________________ there?</p><p>- It often snows there.</p>,1,,"<p>Present simple (время -настоящее простое)</p><table border=""1"" cellpadding=""0"" cellspacing=""0"" style=""color: rgb(0, 0, 0);border-style: none;width: 100%;""><tbody><tr><td style=""width: 155.65pt;border-width: 1pt;border-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Вопросительное ( ?)</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Утвердительное предложение ( +)</p></td><td style=""width: 155.65pt;border-top-width: 1pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-style: none;border-top-color: windowtext;border-right-color: windowtext;border-bottom-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Отрицательное предложение ( -)</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do I speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>I speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>I don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do you speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>You speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>You don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Do they speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>They speak English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>They don’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does he speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>He speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>He doesn’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does she speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>She speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>She doesn’t speak English.</p></td></tr><tr><td style=""width: 155.65pt;border-right-width: 1pt;border-bottom-width: 1pt;border-left-width: 1pt;border-top-style: none;border-right-color: windowtext;border-bottom-color: windowtext;border-left-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>Does it speak English?</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>It speaks English.</p></td><td style=""width: 155.65pt;border-top-style: none;border-left-style: none;border-bottom-width: 1pt;border-bottom-color: windowtext;border-right-width: 1pt;border-right-color: windowtext;padding: 0cm 5.4pt;vertical-align: top;"" valign=""top"" width=""33.333333333333336%""><p>It doesn’t speak English.</p></td></tr></tbody></table>"
*,Does it often snow there?
*,Does it often snow?
<p>_________________________________ breakfast?</p><p>- They are going to have breakfast.</p>,1,,"<p>To be going to - собираться делать что то</p><p>???</p><p>Are you (they, we) going to V (глагол) ......?</p>"
*,Are they going to have breakfast?
*,Are they going to have
"<p>_________________________________ in the house?</p><p>- Yes, ____________(There are two bedrooms in the house.)</p>",1,,<p>+   There are two beds.</p><p>? Are there two beds? </p>
*,Are there two bedrooms in the house?
