HTML
<p>I have lived here ______ two years. </p>,1,one,
*,<p>for</p>
,<p>since</p>
<p>I _____ Jane since last week.</p>,1,one,
,<p>hasn't seen</p>
*,<p>haven't seen</p>
,<p>haven't see</p>
<p>Steven has been a worker ____ he left school. </p>,1,one,
,<p>for</p>
*,<p>since</p>
<p>____ you ____ (do) anything interesting since last Friday?</p>,1,one,
*,<p>Have/done</p>
,<p>Has/do</p>
,<p>Have/did</p>
<p>She has _____ eaten the cake.</p>,1,one,
,<p>ever</p>
*,<p>already</p>
,<p>yet</p>
<p>I ________ (not to make) the toasts yet.</p>,1,one,
*,<p>haven't made</p>
,<p>hasn't made</p>
,<p>hasn't make</p>
<p>You have _____ seen an elephant.</p>,1,one,
,<p>yet</p>
*,<p>never</p>
,<p>for</p>
<p>Has you brother left school ____?</p>,1,one,
,<p>ever</p>
,<p>always</p>
*,<p>yet</p>
<p>We didn't know where to hide ___________</p>,1,one,
,<p>themselves</p>
*,<p>ourselves</p>
,<p>myself</p>
<p>She is very sure of ___________</p>,1,one,
,<p>himself</p>
,<p>yourself</p>
*,<p>herself</p>
<p>Do you believe in _________?</p>,1,one,
*,<p>yourself</p>
,<p>myself</p>
,<p>themselves</p>
<p>I hurt _______ when I fell down the stairs.</p>,1,one,
*,<p>myself</p>
,<p>ourselves</p>
,<p>himself</p>
<p>______ ______ times do you go to the theatre? (сколько)</p>,1,,
*,Нow many
<p>How often children do their homework ________? (ночью)</p>,1,,
*,at night
<p>He asked me this question ten ________ . (раз)</p>,1,,
*,times
<p>I walked in the garden ________ this spring. (один раз)</p>,1,,
*,once
