HTML
<p>I ________ get up at 8 am. (обычно)</p>,1,one,
,<p>never</p>
,<p>always</p>
*,<p>usually </p>
<p>She______plays tennis in the morning.  (всегда)</p>,1,one,
,<p>never</p>
*,<p>always</p>
,<p>usually </p>
<p>My parents______wake up early. (часто)</p>,1,one,
*,<p>often</p>
,<p>never</p>
,<p>usually </p>
<p>__________I watch TV in the morning. (иногда)</p>,1,one,
,<p>often</p>
,<p>usually</p>
*,<p>sometimes</p>
<p>She_______plays football. (часто)</p>,1,one,
*,<p>often</p>
,<p>usually</p>
,<p>sometimes</p>
<p>Do you_______cook a pizza? (обычно)</p>,1,one,
,<p>often</p>
,<p>never</p>
*,<p>usually</p>
<p>We ________ help a mum around the house. (иногда)</p>,1,one,
*,<p>sometimes</p>
,<p>never</p>
,<p>usually</p>
<p>They ______ do sport in the evening. (никогда)</p>,1,one,
,<p>sometimes</p>
*,<p>never</p>
,<p>usually</p>
<p>My family and I ______go for a walk together. (никогда)</p>,1,one,
,<p>always</p>
,<p>usually</p>
*,<p>never</p>
<p>I _______drink tea in the evening. (обычно)</p>,1,one,
,<p>always</p>
*,<p>usually</p>
,<p>never</p>
<p>They_______go to the cinema. (часто)</p>,1,one,
*,<p>often</p>
,<p>never</p>
,<p>usually</p>
<p>I________do my homework in the morning. (никогда)</p>,1,one,
,<p>always</p>
*,<p>never</p>
,<p>usually</p>
