HTML
<p>What’s in ____ bag? (этой)</p>,1,one,
,<p>that</p>
*,<p>this</p>
<p>Come and look at ___. (это)</p>,1,one,
*,<p>this</p>
,<p>that</p>
<p>____ is a very nice cat. (та)</p>,1,one,
,<p>This</p>
*,<p>That</p>
<p>You say my name to ___ friend  (тому)</p>,1,one,
*,<p>that</p>
,<p>this</p>
<p>Can you give me  ___ pen? (эту)</p>,1,one,
,<p>that</p>
*,<p>this</p>
<p>__________ are not buses. (те)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>Look at ___ people. (тех)</p>,1,one,
,<p>These</p>
*,<p>Those</p>
<p>_______are monkeys. (эти)</p>,1,one,
*,<p>These</p>
,<p>Those</p>
<p>He_________a book. </p>,1,one,
,<p>have got</p>
*,<p>has got</p>
<p>Tom________a rubber. </p>,1,one,
,<p>have got</p>
*,<p>has got</p>
<p>You_______a dog. </p>,1,one,
*,<p>have got</p>
,<p>has got</p>
<p>She__________a toy.</p>,1,one,
,<p>have got</p>
*,<p>has got</p>
<p>We ________a car. </p>,1,one,
*,<p>have got</p>
,<p>has got</p>
