HTML
<p>He hasn't come ___________.</p>,1,one,
,<p>already</p>
*,<p>yet</p>
,<p>ever</p>
<p>Look at the picture on _______ page twenty.</p>,1,one,
,<p>a</p>
,<p>the</p>
*,<p>-</p>
<p>William took the box ______________ was made of wood.</p>,1,one,
,<p>who</p>
*,<p>which</p>
,<p>what</p>
"<p>They had to run, _______________ ?</p>",1,one,
,<p>hadn't they</p>
,<p>had they</p>
*,<p>didn't they</p>
<p>Nobody ___________ such weather.</p>,1,one,
*,<p>likes</p>
,<p>like</p>
,<p>doesn't like</p>
<p>He couldn't find the book.</p><p> - ________________ .</p>,1,one,
,"<p>No, he could.</p>"
*,"<p>No, he couldn't.</p>"
,"<p>Yes, he couldn't.</p>"
"<p>I have a lot of sandwiches, but I have very _____________ cakes.</p>",1,one,
,<p>little</p>
*,<p>few</p>
,<p>many</p>
<p>When I was ____ little boy I liked to watch birds.</p>,1,one,
*,<p>a</p>
,<p>-</p>
,<p>the</p>
<p>He comes at _____ same time.</p>,1,one,
*,<p>the</p>
,<p>a</p>
,<p>-</p>
<p>She ___________ buy two tickets yesterday.</p>,1,one,
,<p>mustn't</p>
*,<p>didn't have to</p>
,<p>can't</p>
