HTML
"<p><img class=""fr-fil fr-dib"" src=""https://testmozusercontent.com/ugc/2020-12-09%2Fa8bcf602-e68c-4b88-88cf-0001fc717e13-2mcFJhfY0001.jpg""/>Text</p>"
<p>People have always told stories about those who lived long lives. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>Research has shown that Methuselah really was as old as is claimed. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>Medical care in the past helped people to live longer. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>It's sometimes difficult to check a person's real age. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
<p>People who live in Ikaria and Okinawa do not get serious diseases. </p>,1,one,
,<p>True </p>
,<p>False </p>
*,<p>Not stated </p>
<p>Life expectancy is now high in all parts of the world. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>Life expectancy will probably reach its highest possible level soon. </p>,1,one,
,<p>True </p>
*,<p>False </p>
,<p>Not stated </p>
<p>Finding pleasure in life increases life expectancy. </p>,1,one,
*,<p>True </p>
,<p>False </p>
,<p>Not stated </p>
