HTML
<p>This student is the (attentive) in our group.</p>,1,one,
*,<p>most attentive</p>
,<p>more attentive</p>
,<p>as attentive as</p>
<p>(Good) late than never.</p>,1,one,
,<p>As good as</p>
,<p>The best</p>
*,<p>Better</p>
<p>He was the (old) in the family.</p>,1,one,
*,<p>eldest</p>
,<p>elder</p>
,<p>as old as</p>
<p>This is the ______ room in our flat.</p>,1,one,
,<p>as smaller as</p>
,<p>smaller</p>
*,<p>smallest</p>
<p>Nigel wants to be an astronaut. That's why he_______to be a pilot first. </p>,1,one,
,<p>will learn </p>
*,<p>is going to learn </p>
,<p>is learning </p>
<p>The boys _________ table games tomorrow. </p>,1,one,
*,<p>will play</p>
,<p>play</p>
,<p> playing</p>
<p>I _________to clean the kitchen tomorrow.</p>,1,one,
,<p>am going to help</p>
*,<p>will help</p>
,<p>am helping </p>
<p>___ orange is very tasty.</p>,1,one,
,<p>a</p>
*,<p>an</p>
,<p>the</p>
<p>I want to watch  ___ good film on TV this evening.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
<p>This is a cottage cheese. ... cottage cheese is fresh.</p>,1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
<p>... sun is yellow.</p>,1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
<p>This is a bag. ... bag is brown.</p>,1,one,
,<p>a</p>
,<p>an</p>
*,<p>the</p>
