HTML
<p>If I had a garden I _____ row tulips in it.</p>,1,one,
,<p>will</p>
*,<p>would</p>
"<p>If the weather is fine, we _____ go to the river.</p>",1,one,
*,<p>will</p>
,<p>would</p>
<p>If I were a writer I _____ write detective stories.</p>,1,one,
,<p>will</p>
*,<p>would</p>
<p>If he were not ill he _____ come.</p>,1,one,
,<p>will</p>
*,<p>would</p>
"<p>Before you cross the park, you _____ come to a shop.</p>",1,one,
*,<p>will</p>
,<p>would</p>
"<p>When you cross the park, you _____ see a school.</p>",1,one,
*,<p>will</p>
,<p>would</p>
"<p>If it rains, we _____ not go to the country.</p>",1,one,
*,<p>will</p>
,<p>would</p>
<p>What _____ you be doing when he comes to your place?</p>,1,one,
*,<p>will</p>
,<p>would</p>
"<p>If I knew about it, I _____ tell you about it.</p>",1,one,
,<p>will</p>
*,<p>would</p>
<p>If I were you I _____ not accept his offer.</p>,1,one,
,<p>will</p>
*,<p>would</p>
