HTML
<p>_____ you ______ (to stay) at home last weekend? </p>,1,one,
,<p>Did/stayed</p>
,<p>Do/stay</p>
*,<p>Did/stay</p>
<p>Last night I _________ (to listen) to some CDs.</p>,1,one,
*,<p>listened</p>
,<p>listend</p>
,<p>listen</p>
<p>The car__________ (to stop) opposite the house a minute ago.</p>,1,one,
,<p>stoped</p>
*,<p>stopped</p>
,<p>stopd</p>
<p>I ____________ (not to watch) TV last night.</p>,1,one,
,<p>didn't watched</p>
,<p>don't watch</p>
*,<p>didn't watch</p>
<p>James ___________ (not to study) English last year.</p>,1,one,
*,<p>didn't study</p>
,<p>didn't studied</p>
,<p>doesn't study</p>
<p>My little brother _______ with his cars yesterday evening.</p>,1,one,
,<p>doesn't play</p>
*,<p>didn't play</p>
,<p>didn't played</p>
<p>Her mother ______ shopping yesterday afternoon. </p>,1,one,
,<p>doesn't go</p>
,<p>didn't went </p>
*,<p>didn't go</p>
<p>We ______ dinner with our friends yesterday evening.</p>,1,one,
*,<p>didn't have</p>
,<p>didn't had </p>
,<p>don't have </p>
<p>_______you watch TV yesterday? </p>,1,one,
,<p>do</p>
*,<p>did </p>
,<p>does</p>
<p>_______you play football two weeks ago? </p>,1,one,
*,<p>did </p>
,<p>do</p>
,<p>does</p>
<p>________she tell a story yesterday? </p>,1,one,
,<p>do</p>
,<p>does</p>
*,<p>did </p>
<p>My sisters ______ at home the day before yesterday. </p>,1,one,
,<p>wasn't</p>
*,<p>weren't</p>
<p>He _____ good at English literature many years ago.</p>,1,one,
*,<p>wasn't</p>
,<p>weren't</p>
<p>_____ the cat on the TV set a minute ago?</p>,1,one,
,<p>Were</p>
*,<p>Was</p>
<p>_____ the children in the sitting room twenty minutes ago?</p>,1,one,
*,<p>Were</p>
,<p>Was</p>
<p>_______ she in Moscow five days ago?</p>,1,one,
,<p>Were</p>
*,<p>Was</p>
