HTML
<p>I moved to ___ USA when I was 15 years old.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>I can spell as well as ___ most students.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>He is ___ most famous actor I know.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>Hurry up. We don't have ___ lot of time.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
<p>I live around here. = I live in ___ neighborhood.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>I don't know at all = I don't have ___ clue.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
<p>I have ___ idea!</p>,1,one,
*,<p>an</p>
,<p>the</p>
,<p>-</p>
<p>___ tea in my cup is too hot to drink.</p>,1,one,
,<p>A</p>
*,<p>The</p>
,<p>-</p>
<p>The US President lives in ___ White House.</p>,1,one,
,<p>a</p>
*,<p>the</p>
,<p>-</p>
<p>My parents live in ___ white house.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
