HTML
<p>Elephants are the ___ animals.</p>,1,one,
,<p>bigger</p>
*,<p>biggest</p>
<p>My brother is ___ than me.</p>,1,one,
*,<p>older</p>
,<p>oldest</p>
<p>Monkey are the ___ animals.</p>,1,one,
,<p>cleverer</p>
*,<p>cleverest</p>
<p>Cliff is the ___ boy in our class.</p>,1,one,
,<p>stronger</p>
*,<p>strongest</p>
<p>Giraffe's neck is the ___.</p>,1,one,
,<p>longer</p>
*,<p>longest</p>
<p>A tortoise is ___ than a tiger.</p>,1,one,
*,<p>smaller</p>
,<p>smallest</p>
<p>An elephant's nose is the ___.</p>,1,one,
,<p>longer</p>
*,<p>longest</p>
<p>Father is the ___ in the family.</p>,1,one,
,<p>stronger</p>
*,<p>strongest</p>
<p>I think meat is ___ than fish.</p>,1,one,
*,<p>tastier</p>
,<p>tastiest</p>
<p>Kittens are the ___ animals.</p>,1,one,
,<p>funnier</p>
*,<p>funniest</p>
