HTML
<p>There is ___ little white cloud in the sky.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
<p>We have ___ big room.</p>,1,one,
,<p>the</p>
*,<p>a</p>
,<p>an</p>
<p>This is ___ computer.</p>,1,one,
,<p>the</p>
,<p>-</p>
*,<p>a</p>
<p>There is ___ little brown coffee table in our room.</p>,1,one,
*,<p>a</p>
,<p>the</p>
,<p>-</p>
<p>They play with ___ ball.</p>,1,one,
,<p>an</p>
*,<p>a</p>
,<p>-</p>
<p>Bye! Have __ good time!</p>,1,one,
,<p>the</p>
,<p>-</p>
*,<p>a</p>
<p>This is ___ very difficult question.</p>,1,one,
*,<p>a</p>
,<p>an</p>
,<p>the</p>
<p>I can't talk right now! I'm in __ hurry.</p>,1,one,
,<p>the</p>
*,<p>a</p>
,<p>an</p>
<p>This is ___ old city.</p>,1,one,
,<p>a</p>
,<p>-</p>
*,<p>an</p>
<p>___ orange is very tasty.</p>,1,one,
*,<p>An</p>
,<p>A</p>
,<p>The</p>
<p>I want to watch  ___ good film on TV this evening.</p>,1,one,
,<p>the</p>
*,<p>a</p>
,<p>-</p>
<p>I have ___ black cat.</p>,1,one,
,<p>an</p>
,<p>the</p>
*,<p>a</p>
