HTML
"<p>I wish I <strong>can</strong> speak German, but I never learnt it at school. </p>",1,,
*,could
<p>I wish you <strong>will </strong>put your toys away! It's not difficult!</p>,1,,
*,would
<p>Do you sometimes wish you <strong>can</strong> fly? </p>,1,,
*,could
<p>I wish you <strong>won't</strong> lie to me all the time!</p>,1,,
*,wouldn't
*,didn't
<p>I wish the neighbours <strong>won't</strong> make so much noise. </p>,1,,
*,wouldn't
*,didn't
<p>If only she <strong>will</strong> ask me to go to the disco with her! </p>,1,,
*,would
<p>If only you <strong>can </strong>come with us! </p>,1,,
*,could
