HTML
<p>Teachers.............work in summer.</p>,1,one,
,<p>have to</p>
*,<p>don't have to</p>
,<p>mustn't</p>
<p>I have..................copied the text.</p>,1,one,
*,<p>just</p>
,<p>yet</p>
,<p>yesterday</p>
<p>I.................it a minute ago.</p>,1,one,
*,<p>copied</p>
,<p>have copied</p>
,<p>copy</p>
"<p>She had fish and chips for lunch, ............?</p>",1,one,
,<p>did she</p>
,<p>hadn't she</p>
*,<p>didn't she</p>
"<p>She had to buy some fish, .............?</p>",1,one,
,<p>did she</p>
,<p>hadn't she</p>
*,<p>didn't she</p>
<p>The uniform looks............. .</p>,1,one,
*,<p>nice</p>
,<p>nicely</p>
,<p>well</p>
<p>I have never read such...........interesting book.</p>,1,one,
,<p>-</p>
*,<p>an</p>
,<p>a</p>
<p>Yesterday she................visit Mrs Adams.</p>,1,one,
,<p>must</p>
*,<p>had to</p>
,<p>has to</p>
<p>I haven't had breakfast.............. .</p>,1,one,
,<p>already</p>
*,<p>yet</p>
,<p>yesterday</p>
<p>The flat is clean. I.......................clean it today.</p>,1,one,
,<p>mustn't</p>
*,<p>don't have to</p>
,<p>can't</p>
