HTML
<p>He has got a lot of _____ .</p>,1,one,
,<p>apple</p>
*,<p>cheese</p>
,<p>sandwich</p>
<p>These are Kate's _____ .</p>,1,one,
*,<p>shoes</p>
,<p>dress</p>
,<p>box</p>
<p>Does he usually buy _____ juice?</p>,1,one,
,<p>a lot</p>
,<p>many</p>
*,<p>much</p>
<p>What _____ you eat for dinner?</p>,1,one,
,<p>are</p>
*,<p>did</p>
,<p>have</p>
<p>Can you bring many _____ ?</p>,1,one,
,<p>sweet</p>
*,<p>sweets</p>
,<p>jam</p>
<p>How _____ fruit would you like to buy?</p>,1,one,
*,<p>much</p>
,<p>many</p>
,<p>old</p>
<p>_____ are they from?</p>,1,one,
,<p>when</p>
*,<p>where</p>
,<p>why</p>
<p>I_____ ill.</p>,1,one,
*,<p>am not</p>
,<p>cannot</p>
,<p>don't</p>
<p>The _____ usually buys food there.</p>,1,one,
*,<p>man</p>
,<p>men</p>
,<p>children</p>
<p>Who _____ the chocolate yesterday?</p>,1,one,
*,<p>ate</p>
,<p>did eat</p>
,<p>does eat</p>
